211,MarcusSparchs,daveconour,2.142428528562855
211,MarcusSparchs,mswyrr,2.147091055358389
211,MarcusSparchs,StarWarsMusMin,2.2045407685048604
211,MarcusSparchs,panicBoy,2.32163735324878
211,MarcusSparchs,Shizari,2.340939982143925
211,MarcusSparchs,themerriest,2.3748684174075834
211,MargetheMouse,sam_cino,1.1313708498984762
211,MargetheMouse,yvienelson,1.3341664064126335
211,MargetheMouse,holly_delia,1.5556349186104046
211,MargetheMouse,demiwriter,1.6
211,MargetheMouse,venerable_the,1.6763054614240211
211,MargetheMouse,TGSterling,1.6763054614240211
211,MargetheMouse,MSpichkova,1.6763054614240211
211,MargetheMouse,ramkii162,1.7492855684535902
211,MargetheMouse,kanononononbean,1.7492855684535902
211,MargetheMouse,runboston2014,1.788854381999832
211,MariaTheStag,romulusroy69,1.6
211,MariaTheStag,geeksandlattes,1.6340134638368193
211,MariaTheStag,AuburnBlazer,1.8193405398660254
211,MariaTheStag,BusterBirdie,1.8193405398660254
211,MariaTheStag,AprilEHNissen,1.886796226411321
211,MariaTheStag,Nightsis2,1.9235384061671346
211,MariaTheStag,dzurita37,1.9235384061671346
211,MariaTheStag,tlwatercolors,1.9235384061671346
211,MariaTheStag,mtrader_,1.9570385790780929
211,MariaTheStag,contessa2141,1.9874606914351791
211,MariahLanders,devantitty,0.8
211,MariahLanders,NomadicMomma,0.9433981132056605
211,MariahLanders,Fitzy99,1.1313708498984762
211,MariahLanders,VaderJaws,1.1313708498984762
211,MariahLanders,seababz,1.2369316876852983
211,MariahLanders,Qclint22,1.2369316876852983
211,MariahLanders,chickiej1,1.3341664064126335
211,MariahLanders,EliotBallade,1.3341664064126335
211,MariahLanders,didadi1,1.3341664064126335
211,MariahLanders,YasserIM,1.385640646055102
211,MariahMalherek,Robert_N_Adams,1.1313708498984762
211,MariahMalherek,supermodi,1.385640646055102
211,MariahMalherek,pan_keikii,1.385640646055102
211,MariahMalherek,arohahour,1.385640646055102
211,MariahMalherek,jedimasturbater,1.392838827718412
211,MariahMalherek,way2bay,1.4247806848775009
211,MariahMalherek,memet1c,1.4247806848775009
211,MariahMalherek,faintheart,1.4730919862656238
211,MariahMalherek,kadnerd_,1.4730919862656238
211,MariahMalherek,Ashley_Says,1.4730919862656238
211,Marikir,YasserIM,1.1313708498984762
211,Marikir,Stedady,1.1789826122551597
211,Marikir,yunniemon,1.2369316876852983
211,Marikir,joygiveproject,1.3341664064126335
211,Marikir,DiegoChain,1.3341664064126335
211,Marikir,MariahLanders,1.385640646055102
211,Marikir,Fitzy99,1.385640646055102
211,Marikir,our_bees,1.385640646055102
211,Marikir,Laura_Kaz,1.385640646055102
211,Marikir,VaderJaws,1.385640646055102
211,Marink9s,DianeBucka,1.862793601019716
211,Marink9s,twobrobb,1.9000000000000001
211,Marink9s,itslowbo,2.2360679774997902
211,Marink9s,laurabenetti,2.2715633383201093
211,Marink9s,MissFionaR,2.2715633383201093
211,Marink9s,m1665t3r,2.2715633383201093
211,Marink9s,sagafood,2.302172886644268
211,Marink9s,vinnnyd54,2.32163735324878
211,Marink9s,misterbaks,2.3216373532487804
211,Marink9s,Dikorn57,2.3216373532487804
211,Mark_D_Harris,scottleffler,1.3341664064126335
211,Mark_D_Harris,petewiley05,1.385640646055102
211,Mark_D_Harris,clemtoday,1.5556349186104046
211,Mark_D_Harris,queencoda,1.6763054614240211
211,Mark_D_Harris,marifullofgrace,1.6763054614240211
211,Mark_D_Harris,_JenAndJuice,1.7233687939614089
211,Mark_D_Harris,Peter24287003,1.7492855684535902
211,Mark_D_Harris,Kharpermusic,1.7492855684535902
211,Mark_D_Harris,jawnxcx,1.788854381999832
211,Mark_D_Harris,whosthebunnynow,1.794435844492636
211,Mark_DeLaFuente,DarkFireYoshi,0.0
211,Mark_DeLaFuente,DrDan79,0.5
211,Mark_DeLaFuente,st_shaun,0.5
211,Mark_DeLaFuente,patdalepatdale,0.7071067811865476
211,Mark_DeLaFuente,girljungle,0.8
211,Mark_DeLaFuente,WaltYarbrough,0.8660254037844386
211,Mark_DeLaFuente,kelonisto,0.9433981132056605
211,Mark_DeLaFuente,Dmando10,0.9433981132056605
211,Mark_DeLaFuente,ToastMagnate,0.9433981132056605
211,Mark_DeLaFuente,EldRynPhoenix,0.9433981132056605
211,MarketPlumber,FeeReeSHTeeH,1.1789826122551597
211,MarketPlumber,FBeaudrySRC,1.2369316876852983
211,MarketPlumber,JakePop5,1.374772708486752
211,MarketPlumber,lwtsoftepilogue,1.4730919862656238
211,MarketPlumber,nostra_dami,1.4730919862656238
211,MarketPlumber,erice1488,1.50996688705415
211,MarketPlumber,Chris_Boudreau_,1.50996688705415
211,MarketPlumber,davedrinkswater,1.50996688705415
211,MarketPlumber,ChrisKringless,1.50996688705415
211,MarketPlumber,larrywilmore,1.5556349186104046
211,MarvelLatin,tanaz_dodhia,1.3341664064126335
211,MarvelLatin,YahBenZonah,1.3341664064126335
211,MarvelLatin,cadependdiallo,1.4247806848775009
211,MarvelLatin,iampinch,1.4247806848775009
211,MarvelLatin,kirstycloud,1.4730919862656238
211,MarvelLatin,flydiscovery,1.5556349186104046
211,MarvelLatin,BrundageRobert,1.5556349186104046
211,MarvelLatin,idm2507,1.5556349186104046
211,MarvelLatin,kels14_,1.606237840420901
211,MarvelLatin,c65_o,1.606237840420901
211,MaryWS2650,tyeheather,0.0
211,MaryWS2650,aarong33,0.0
211,MaryWS2650,shovel_gurl,0.0
211,MaryWS2650,AskAgonyAunt,0.5
211,MaryWS2650,KathyGoss2,0.5
211,MaryWS2650,yayo_85,0.5
211,MaryWS2650,kellydeal,0.5
211,MaryWS2650,davewilsond,0.5
211,MaryWS2650,valerie2350,0.5
211,MaryWS2650,awebster84,0.5
211,MaryfromFAMM,OliverPascual13,1.2369316876852983
211,MaryfromFAMM,Marikir,1.4730919862656238
211,MaryfromFAMM,yunniemon,1.5556349186104046
211,MaryfromFAMM,TuringTrades,1.5556349186104046
211,MaryfromFAMM,Noah_Medley,1.6763054614240211
211,MaryfromFAMM,_flowbeat,1.6763054614240211
211,MaryfromFAMM,MariahLanders,1.6763054614240211
211,MaryfromFAMM,ThegirlMelanie,1.6763054614240211
211,MaryfromFAMM,our_bees,1.6763054614240211
211,MaryfromFAMM,icarekeeprat,1.6763054614240211
211,Matchbooked,ArtVand59858733,1.2369316876852983
211,Matchbooked,MattBSilv,1.4247806848775009
211,Matchbooked,DatSurvivorDude,1.4247806848775009
211,Matchbooked,doolijammer,1.4730919862656238
211,Matchbooked,scorpshockey,1.5556349186104046
211,Matchbooked,marianaqb,1.5905973720586868
211,Matchbooked,MeadMead67,1.6
211,Matchbooked,eunoiaxciii,1.6
211,Matchbooked,dragetravels,1.6
211,Matchbooked,MrsCDennis,1.6340134638368193
211,MatherNic,martyrsdaughter,1.385640646055102
211,MatherNic,ThisBrianWalter,1.5556349186104046
211,MatherNic,JeremyCoatney,1.6
211,MatherNic,NaviAnudro,1.6
211,MatherNic,loonapocrypha,1.7492855684535902
211,MatherNic,jasonyuezhang,1.7492855684535902
211,MatherNic,KiraNovember,1.788854381999832
211,MatherNic,Gckaf,1.794435844492636
211,MatherNic,TheWirdal,1.7944358444926363
211,MatherNic,AkivaKirschner,1.862793601019716
211,MattBSilv,MrsCDennis,1.0677078252031311
211,MattBSilv,SwogKm,1.0677078252031311
211,MattBSilv,Noah_Medley,1.1313708498984762
211,MattBSilv,ShortChangeH3ro,1.1313708498984762
211,MattBSilv,DatSurvivorDude,1.1313708498984762
211,MattBSilv,RitikaTrikha,1.2369316876852983
211,MattBSilv,AaronMartz1,1.2369316876852983
211,MattBSilv,luellajschmidt,1.3
211,MattBSilv,ArtVand59858733,1.3341664064126335
211,MattBSilv,BobMaruca,1.3341664064126335
211,MattBarsalou,SentientOats,0.8
211,MattBarsalou,lelykanawati,0.9433981132056605
211,MattBarsalou,TALLHENRI,0.9433981132056605
211,MattBarsalou,ladams9999,1.1789826122551597
211,MattBarsalou,viraaj_21,1.2369316876852983
211,MattBarsalou,jdepuy23,1.3341664064126335
211,MattBarsalou,jolene_robyn,1.3341664064126335
211,MattBarsalou,Leigh_47,1.385640646055102
211,MattBarsalou,LaMelSauceda,1.4730919862656238
211,MattBarsalou,RegularNerdTech,1.4730919862656238
211,Mattalicious93,ochotimes3,0.7071067811865476
211,Mattalicious93,GhosseinMaroun,0.8
211,Mattalicious93,beornborg,0.8
211,Mattalicious93,MaloneRainja,0.8
211,Mattalicious93,JennLeBlanc,0.8
211,Mattalicious93,CultOrJustWeird,0.9433981132056605
211,Mattalicious93,kashomoney,0.9433981132056605
211,Mattalicious93,ChiDan9d,0.9433981132056605
211,Mattalicious93,dteoh,0.9433981132056605
211,Mattalicious93,nancykayryan,1.0
211,MatthewStump11,JackBranca2,0.0
211,MatthewStump11,morganmacleod,0.0
211,MatthewStump11,KellyJeanMc,0.0
211,MatthewStump11,huhlow,0.8
211,MatthewStump11,SpaztasticEmma,0.8
211,MatthewStump11,ladydiva81,0.8
211,MatthewStump11,LaztResort,0.8
211,MatthewStump11,lisazruns,0.8
211,MatthewStump11,wonderflyy,0.8
211,MatthewStump11,poopylucky,0.8
211,Maurathat,GregBrooks_,0.0
211,Maurathat,Mellynn61,0.0
211,Maurathat,tumbleweedB,0.0
211,Maurathat,baobaogou,0.9433981132056605
211,Maurathat,chickiej1,1.1789826122551597
211,Maurathat,KtSci,1.3
211,Maurathat,talhabf,1.392838827718412
211,Maurathat,WaylonKlix,1.392838827718412
211,Maurathat,CaveManVampire,1.392838827718412
211,Maurathat,goran_says,1.5264337522473748
211,MaysieMedwid,ChandlerDoodles,1.606237840420901
211,MaysieMedwid,hectormendeztx,1.6763054614240211
211,MaysieMedwid,luxloves,1.9000000000000001
211,MaysieMedwid,jmarietto,1.9697715603592212
211,MaysieMedwid,yunniemon,1.9924858845171276
211,MaysieMedwid,JulesLovesBooks,2.004993765576342
211,MaysieMedwid,_m_lagoon,2.004993765576342
211,MaysieMedwid,drjonsimpkins,2.004993765576342
211,MaysieMedwid,stepichu,2.004993765576342
211,MaysieMedwid,scottpieparker,2.004993765576342
211,MeMan5K,srober11,1.794435844492636
211,MeMan5K,michelyntyler,2.1587033144922905
211,MeMan5K,Shinke,2.2912878474779204
211,MeMan5K,glorielle,2.505992817228334
211,MeMan5K,Waxyyyy__,2.569046515733026
211,MeMan5K,irat0,2.613426869074396
211,MeMan5K,tetetier,2.6172504656604803
211,MeMan5K,thatarmymom,2.6981475126464085
211,MeMan5K,positivecreep,2.7073972741361767
211,MeMan5K,ArbiterBrave,2.7531799795872414
211,MeadMead67,axiomatising,1.1789826122551597
211,MeadMead67,ArtVand59858733,1.2369316876852983
211,MeadMead67,russmclovin,1.4730919862656238
211,MeadMead67,Sonya_Luv,1.5556349186104046
211,MeadMead67,scorpshockey,1.5556349186104046
211,MeadMead67,Matchbooked,1.6
211,MeadMead67,mdressman,1.6
211,MeadMead67,dragetravels,1.6
211,MeadMead67,SwogKm,1.6340134638368193
211,MeadMead67,DakotaBouvette,1.6763054614240211
211,MeanYeenQueen,ruperjai,1.4628738838327795
211,MeanYeenQueen,jar_nyc,1.6673332000533068
211,MeanYeenQueen,TheWirdal,1.7088007490635064
211,MeanYeenQueen,ChrisOrlandi,1.7088007490635064
211,MeanYeenQueen,theshroffage,1.7233687939614089
211,MeanYeenQueen,xoSHANON,1.7492855684535902
211,MeanYeenQueen,andrewTO,1.7804493814764857
211,MeanYeenQueen,_NostalgicBlood,1.788854381999832
211,MeanYeenQueen,1balmung,1.8193405398660254
211,MeanYeenQueen,cameronfmsmith7,1.8193405398660254
211,MediaMonica,nathanielda01,0.7071067811865476
211,MediaMonica,lau_kemp,0.8
211,MediaMonica,jaymielol,0.8
211,MediaMonica,ajv6lfc,0.8
211,MediaMonica,d0nandroo,0.8
211,MediaMonica,ElfGrove,0.9433981132056605
211,MediaMonica,krisheding,0.9433981132056605
211,MediaMonica,MFP31,1.0677078252031311
211,MediaMonica,jacobrex,1.0677078252031311
211,MediaMonica,AlishaParchment,1.1313708498984762
211,MeggiMarieH,mikepainchaud,1.9646882704388502
211,MeggiMarieH,jackalopett,2.04939015319192
211,MeggiMarieH,yvrgunda,2.121320343559643
211,MeggiMarieH,sisigaw_,2.179449471770337
211,MeggiMarieH,skylarboydl,2.23606797749979
211,MeggiMarieH,gugliotta,2.302172886644268
211,MeggiMarieH,Meikurey,2.32163735324878
211,MeggiMarieH,Kanchana_PhD,2.32163735324878
211,MeggiMarieH,jesileighs,2.3515952032609695
211,MeggiMarieH,anotherdramax2,2.3558437978779496
211,Meikurey,skylarboydl,1.6340134638368193
211,Meikurey,clemtoday,1.6763054614240211
211,Meikurey,scottleffler,1.8574175621006712
211,Meikurey,slippygumband,1.8920887928424501
211,Meikurey,wonuvision,1.9595917942265426
211,Meikurey,joyronesjr1,1.9874606914351791
211,Meikurey,AmyWalk,2.022374841615669
211,Meikurey,Chesley_Cox,2.022374841615669
211,Meikurey,k3ntri,2.022374841615669
211,Meikurey,j_mcdougs,2.04939015319192
211,MeladQ_,Miss_E_Erin,1.1789826122551597
211,MeladQ_,edgarbatalla,1.2369316876852983
211,MeladQ_,flyprideair,1.2369316876852983
211,MeladQ_,acvalenziano,1.3341664064126335
211,MeladQ_,rudibood,1.3341664064126335
211,MeladQ_,tenncynvin,1.3341664064126335
211,MeladQ_,cosmickitten22,1.374772708486752
211,MeladQ_,qcmgr_Trey,1.4247806848775009
211,MeladQ_,austinn_89,1.4247806848775009
211,MeladQ_,MissFionaR,1.4247806848775009
211,MelissaFauna,breemwrites,1.2369316876852983
211,MelissaFauna,MF7500,1.3341664064126335
211,MelissaFauna,Lawyermike75,1.4730919862656238
211,MelissaFauna,Fromorra,1.6763054614240211
211,MelissaFauna,Rachel_Thieman,1.7088007490635064
211,MelissaFauna,_idonka,1.7233687939614086
211,MelissaFauna,thedrownedcity,1.7233687939614086
211,MelissaFauna,regsnd,1.7233687939614089
211,MelissaFauna,BangItOutDesign,1.7233687939614089
211,MelissaFauna,shyrenard,1.7233687939614089
211,MelissaFitzpat,KamatTushaar,0.8
211,MelissaFitzpat,MlCHA37,0.9433981132056605
211,MelissaFitzpat,myrandaraej,1.0677078252031311
211,MelissaFitzpat,realsophiasuk,1.0677078252031311
211,MelissaFitzpat,jeepgirl77,1.1313708498984762
211,MelissaFitzpat,waffletchnlgy,1.1313708498984762
211,MelissaFitzpat,KissStephanie,1.1313708498984762
211,MelissaFitzpat,LibtardAthena,1.1313708498984762
211,MelissaFitzpat,st_shaun,1.1313708498984762
211,MelissaFitzpat,NattyPratt,1.1313708498984762
211,Mellynn61,Maurathat,0.0
211,Mellynn61,GregBrooks_,0.0
211,Mellynn61,tumbleweedB,0.0
211,Mellynn61,baobaogou,0.9433981132056605
211,Mellynn61,chickiej1,1.1789826122551597
211,Mellynn61,KtSci,1.3
211,Mellynn61,talhabf,1.392838827718412
211,Mellynn61,WaylonKlix,1.392838827718412
211,Mellynn61,CaveManVampire,1.392838827718412
211,Mellynn61,goran_says,1.5264337522473748
211,MeowTilForever,zeesmama,1.6340134638368193
211,MeowTilForever,bigcityyblonde,1.6763054614240211
211,MeowTilForever,AuburnBlazer,1.849324200890693
211,MeowTilForever,marcusthehuman,1.9646882704388502
211,MeowTilForever,AprilEHNissen,1.9874606914351791
211,MeowTilForever,SacheenSwan,1.9874606914351791
211,MeowTilForever,dzurita37,2.0273134932713295
211,MeowTilForever,weavrrcat,2.08806130178211
211,MeowTilForever,bomboloni,2.08806130178211
211,MeowTilForever,MariaTheStag,2.109502310972899
211,MettaWorldSteve,Jane96697408,1.9646882704388502
211,MettaWorldSteve,Ambushhhhh,1.9646882704388502
211,MettaWorldSteve,EricMyers93,2.23159136044214
211,MettaWorldSteve,MaddieGretzky,2.23159136044214
211,MettaWorldSteve,NicholetteMagic,2.23606797749979
211,MettaWorldSteve,mikeconvente,2.302172886644268
211,MettaWorldSteve,Jackie_ofTrades,2.302172886644268
211,MettaWorldSteve,GHermoza,2.3259406699226015
211,MettaWorldSteve,MITeecs1975,2.3259406699226015
211,MettaWorldSteve,Aedialia,2.3558437978779496
211,MexiFries10,Jsilverman33,0.0
211,MexiFries10,DeckOfficer,0.0
211,MexiFries10,sylvia_baeyens,0.0
211,MexiFries10,phatley89,0.8
211,MexiFries10,NICHOLASLFOSTER,0.8
211,MexiFries10,kalmooha,0.8
211,MexiFries10,arleneb2264,0.8
211,MexiFries10,mattrobdan,0.8
211,MexiFries10,tekken_juggz,0.8
211,MexiFries10,bslaw3,0.8
211,MichelABreau,OphSoph,1.7492855684535902
211,MichelABreau,realdynamitegal,1.7492855684535902
211,MichelABreau,marifullofgrace,1.788854381999832
211,MichelABreau,huskvent,1.8574175621006712
211,MichelABreau,RetriasTFC,1.8574175621006712
211,MichelABreau,petewiley05,1.9000000000000001
211,MichelABreau,ythobrett,1.9000000000000001
211,MichelABreau,farinjini,1.9874606914351791
211,MichelABreau,clemtoday,2.022374841615669
211,MichelABreau,whosthebunnynow,2.022374841615669
211,MickeyAtwal,SwantjeMoehle,0.0
211,MickeyAtwal,adambroman,0.0
211,MickeyAtwal,eyyobone,0.0
211,MickeyAtwal,cardnl_,0.0
211,MickeyAtwal,jslongley,0.0
211,MickeyAtwal,Omahamacdonald,0.0
211,MickeyAtwal,betterthanlzers,0.0
211,MickeyAtwal,james_shepard_3,0.0
211,MickeyAtwal,jetkohli,0.0
211,MickeyAtwal,Dr_AlyssaThomas,0.0
211,MickyMalia,fredland,0.0
211,MickyMalia,thenewatlantis8,0.0
211,MickyMalia,Starstuff942,0.0
211,MickyMalia,AU_GS_Walt,0.0
211,MickyMalia,FreeBreBre,0.0
211,MickyMalia,jasesanders,0.0
211,MickyMalia,aej0727,0.0
211,MickyMalia,ThomasKellit424,0.0
211,MickyMalia,sendcats,0.0
211,MickyMalia,DS4CPS,0.0
211,MicroMelone,aydasparamour,1.0677078252031311
211,MicroMelone,angelysalt,1.2369316876852983
211,MicroMelone,CloudWesson,1.2369316876852983
211,MicroMelone,Kammerotica,1.4730919862656238
211,MicroMelone,Your_local_juan,1.4730919862656238
211,MicroMelone,NwWrldMn,1.5264337522473748
211,MicroMelone,PYRUSDUDE,1.5264337522473748
211,MicroMelone,jsonify,1.5264337522473748
211,MicroMelone,TeriCBrownUGA,1.606237840420901
211,MicroMelone,PranqsterPac,1.606237840420901
211,Midori2991_,ksavvy31,1.1313708498984762
211,Midori2991_,7NBA_Fan7,1.8384776310850237
211,Midori2991_,trmndsblndtte,1.8574175621006712
211,Midori2991_,mtrader_,1.9000000000000001
211,Midori2991_,weavrrcat,1.9874606914351791
211,Midori2991_,natd953,2.0663978319771825
211,Midori2991_,audaciouslady,2.12602916254693
211,Midori2991_,AudacityMagazin,2.12602916254693
211,Midori2991_,vomenisalive,2.179449471770337
211,Midori2991_,icanucanmexican,2.2113344387495983
211,Migs017,Shizari,2.142428528562855
211,Migs017,StarWarsMusMin,2.179449471770337
211,Migs017,curatingthevoid,2.4372115213907883
211,Migs017,MarcusSparchs,2.459674775249769
211,Migs017,Macd00dle,2.487971060924946
211,Migs017,CoryDuclos,2.487971060924946
211,Migs017,fursid,2.505992817228334
211,Migs017,makeitloud,2.5592967784139455
211,Migs017,buccaneerryan,2.5865034312755126
211,Migs017,CoastalEIite,2.655183609470351
211,MikeD1957,RCA8,1.2369316876852983
211,MikeD1957,RJPCampbell,1.4730919862656238
211,MikeD1957,kaycee__simpson,1.6340134638368193
211,MikeD1957,hillcityjosh,1.7492855684535902
211,MikeD1957,bigcityyblonde,1.7549928774784245
211,MikeD1957,FrankLe60437877,1.8193405398660254
211,MikeD1957,CedGriffin,1.862793601019716
211,MikeD1957,Abcdiva1,1.9235384061671346
211,MikeD1957,mikepainchaud,1.9235384061671346
211,MikeD1957,sisigaw_,2.022374841615669
211,MikeScherr1,TningsWasTaken,2.459674775249769
211,MikeScherr1,notgaz,2.7531799795872414
211,MikeScherr1,joereedy,2.814249455894058
211,MikeScherr1,crite512,2.8266588050205144
211,MikeScherr1,jadeni79,2.8513154858766505
211,MikeScherr1,yeslaurenevans,2.8861739379323623
211,MikeScherr1,namukooks,2.8861739379323628
211,MikeScherr1,metalman49,2.894822965226026
211,MikeScherr1,thirst4dodgers,2.9137604568666933
211,MikeScherr1,AecMike,2.968164415931166
211,MikeSliter,nimbusgo,1.9646882704388502
211,MikeSliter,_ThisIsNowhere_,2.0273134932713295
211,MikeSliter,besdao,2.08806130178211
211,MikeSliter,Jane96697408,2.1213203435596424
211,MikeSliter,rui_macias,2.1213203435596424
211,MikeSliter,aCuteTransGirl,2.142428528562855
211,MikeSliter,SusanBanovetz,2.147091055358389
211,MikeSliter,akfarrell,2.179449471770337
211,MikeSliter,AidenAizumi,2.179449471770337
211,MikeSliter,Exree123,2.23159136044214
211,MikeVS62,MimirSinCabeza,1.8193405398660254
211,MikeVS62,MandaK,1.862793601019716
211,MikeVS62,chief_kids,1.862793601019716
211,MikeVS62,otherjmac,1.862793601019716
211,MikeVS62,AnyTimeYouCall,2.2671568097509267
211,MikeVS62,byerollingstar,2.2715633383201097
211,MikeVS62,pvtrickcvstro,2.3558437978779496
211,MikeVS62,2weetmeup,2.3558437978779496
211,MikeVS62,julieboyles,2.4041630560342617
211,MikeVS62,tomoaki_imai,2.4041630560342617
211,Mike_BeastCode,foreverbegin,0.7071067811865476
211,Mike_BeastCode,JerryMiah07,0.9433981132056605
211,Mike_BeastCode,videobun,0.9433981132056605
211,Mike_BeastCode,beckymstevens,1.0677078252031311
211,Mike_BeastCode,nathan_reyer,1.0677078252031311
211,Mike_BeastCode,Brooklynpbjs,1.0677078252031311
211,Mike_BeastCode,aSwineofCulture,1.0677078252031311
211,Mike_BeastCode,akairosu_,1.0677078252031311
211,Mike_BeastCode,JessGrossman,1.1313708498984762
211,Mike_BeastCode,debrakato,1.1313708498984762
211,MimirSinCabeza,MikeVS62,1.8193405398660254
211,MimirSinCabeza,blankspacebecka,2.0273134932713295
211,MimirSinCabeza,AnyTimeYouCall,2.147091055358389
211,MimirSinCabeza,tomoaki_imai,2.179449471770337
211,MimirSinCabeza,ArbiterBrave,2.32163735324878
211,MimirSinCabeza,kelsi_bree,2.3748684174075834
211,MimirSinCabeza,irat0,2.3790754506740637
211,MimirSinCabeza,2weetmeup,2.4041630560342617
211,MimirSinCabeza,thatarmymom,2.4269322199023193
211,MimirSinCabeza,anddaniellesaid,2.4556058315617353
211,Mindnumb,not_opossum,1.7549928774784245
211,Mindnumb,Abcdiva1,1.862793601019716
211,Mindnumb,itsjackieAZ,1.9646882704388502
211,Mindnumb,FarahASantiago,2.0273134932713295
211,Mindnumb,RCA8,2.08806130178211
211,Mindnumb,RJPCampbell,2.23606797749979
211,Mindnumb,deyanira527,2.29128784747792
211,Mindnumb,JoshDoesNotCare,2.302172886644268
211,Mindnumb,magesandmentors,2.32163735324878
211,Mindnumb,DarthArrMi,2.3259406699226015
211,MissAnnamariee,enzopaolo7,1.3341664064126335
211,MissAnnamariee,imaianime,1.385640646055102
211,MissAnnamariee,AustinVilla1,1.5556349186104046
211,MissAnnamariee,shonebrightly,1.5556349186104046
211,MissAnnamariee,GreenCherry,1.6340134638368193
211,MissAnnamariee,TFTGuy,1.7492855684535902
211,MissAnnamariee,edwinmundt,1.7492855684535902
211,MissAnnamariee,kersley_fitz,1.7492855684535902
211,MissAnnamariee,KaykeBakery,1.7492855684535902
211,MissAnnamariee,maddy_s0n,1.7944358444926363
211,MissDeNovo,laura_mccurry,0.8
211,MissDeNovo,alexguirth,0.8
211,MissDeNovo,msylor,0.9433981132056605
211,MissDeNovo,SarahIvy,1.1789826122551597
211,MissDeNovo,LaMelSauceda,1.2369316876852983
211,MissDeNovo,RegularNerdTech,1.2369316876852983
211,MissDeNovo,reyesalyssa,1.2369316876852983
211,MissDeNovo,Leigh_47,1.3341664064126335
211,MissDeNovo,hopetheworId,1.3341664064126335
211,MissDeNovo,TheBlueLeopard,1.392838827718412
211,MissFionaR,Stacy_g52,0.9433981132056605
211,MissFionaR,austinn_89,1.1313708498984762
211,MissFionaR,acvalenziano,1.2369316876852983
211,MissFionaR,CtrlAltDud,1.2369316876852983
211,MissFionaR,tenncynvin,1.2369316876852983
211,MissFionaR,qcmgr_Trey,1.3341664064126335
211,MissFionaR,katyhynes,1.3341664064126335
211,MissFionaR,wxrocks,1.3341664064126335
211,MissFionaR,cpcwrites,1.385640646055102
211,MissFionaR,MeladQ_,1.4247806848775009
211,Miss_Ally_cat,HPJenn83,0.0
211,Miss_Ally_cat,DomHung_604,0.0
211,Miss_Ally_cat,XAELGFG,0.0
211,Miss_Ally_cat,erinwert,0.0
211,Miss_Ally_cat,cashcollin_,0.0
211,Miss_Ally_cat,Watch4TheHeater,0.0
211,Miss_Ally_cat,Eh_Double,0.0
211,Miss_Ally_cat,KathleenBestor,0.0
211,Miss_Ally_cat,emilykcalderon_,0.0
211,Miss_Ally_cat,acecage20,0.0
211,Miss_ET_,kgrubaugh,0.5
211,Miss_ET_,DscoDalek,0.8
211,Miss_ET_,_omgmeek,0.8
211,Miss_ET_,eleanorxchidi,0.8
211,Miss_ET_,drocku,0.9433981132056605
211,Miss_ET_,YoKnickerBoxers,1.2369316876852983
211,Miss_ET_,a_m_northrup,1.2369316876852983
211,Miss_ET_,agmsbusho,1.2806248474865698
211,Miss_ET_,20c109,1.2806248474865698
211,Miss_ET_,vanillabean_16,1.3
211,Miss_E_Erin,qcmgr_Trey,0.8
211,Miss_E_Erin,acvalenziano,0.9433981132056605
211,Miss_E_Erin,tenncynvin,0.9433981132056605
211,Miss_E_Erin,edgarbatalla,1.0677078252031311
211,Miss_E_Erin,austinn_89,1.0677078252031311
211,Miss_E_Erin,flyprideair,1.0677078252031311
211,Miss_E_Erin,LoraKey12,1.1313708498984762
211,Miss_E_Erin,MeladQ_,1.1789826122551597
211,Miss_E_Erin,lkeshavjee,1.2369316876852983
211,Miss_E_Erin,EricRobinson00,1.2369316876852983
211,Mitachat,mandyj44,1.4798648586948744
211,Mitachat,cameronfmsmith7,1.6763054614240211
211,Mitachat,_NostalgicBlood,1.7088007490635064
211,Mitachat,tinysinecurve,1.7088007490635064
211,Mitachat,loonapocrypha,1.7492855684535902
211,Mitachat,1balmung,1.8193405398660254
211,Mitachat,MakeitCount1225,1.8574175621006712
211,Mitachat,Cacklemancy,1.8574175621006712
211,Mitachat,chelsienhinds,1.9000000000000001
211,Mitachat,Macusian12345,1.9595917942265426
211,MitzieBoudreaux,benryerson,0.0
211,MitzieBoudreaux,damanimichael,0.0
211,MitzieBoudreaux,adrunkenbarbos,0.0
211,MitzieBoudreaux,tbaglini22,0.0
211,MitzieBoudreaux,goldenshrub,0.0
211,MitzieBoudreaux,BoBowchan,0.0
211,MitzieBoudreaux,SarahMac725,0.0
211,MitzieBoudreaux,ViauWesley,0.0
211,MitzieBoudreaux,keira_lai,0.0
211,MitzieBoudreaux,jriley0788,0.0
211,MlCHA37,realsophiasuk,0.5
211,MlCHA37,KamatTushaar,0.5
211,MlCHA37,MylesMellow,0.8
211,MlCHA37,eb_bartels,0.9433981132056605
211,MlCHA37,MelissaFitzpat,0.9433981132056605
211,MlCHA37,Roback13,0.9433981132056605
211,MlCHA37,AtlasRemained,0.9433981132056605
211,MlCHA37,WaltYarbrough,0.9433981132056605
211,MlCHA37,KissStephanie,0.9433981132056605
211,MlCHA37,LibtardAthena,0.9433981132056605
211,MlYAZONO_,scottyj111,0.0
211,MlYAZONO_,matoimiia,0.5
211,MlYAZONO_,aeikenberry,0.5
211,MlYAZONO_,vilecorvid,0.8
211,MlYAZONO_,BarryWallis,0.8
211,MlYAZONO_,Navan0d,0.8
211,MlYAZONO_,_shivalik,0.8
